0,1
1.0005144892199112,0.999334087619403
1.0005144892199112,0.9995291021757268
1.0005144892199112,0.9995194026948695
1.0005144892199112,0.9996014552273894
1.0005144892199112,0.9996909564324541
1.0005144892199112,0.9994214615776977
1.0005144892199112,0.9993081806559168
1.0005144892199112,0.9995364181549966
1.0005144892199112,0.9992989922764253
1.0005144892199112,0.9998062828254215
1.0005144892199112,0.999598935564361
1.0005144892199112,0.9994578230305633
1.0005144892199112,0.9993009723975629
1.0005144892199112,0.9991386037567145
1.0005144892199112,0.9998274836881652
1.0005144892199112,0.9998388140072952
1.0005144892199112,0.9995997390777673
1.0005144892199112,0.9995006125337831
1.0005144892199112,0.9993386556632065
1.0005144892199112,0.9995142531967381
1.0005144892199112,0.9997903751525328
1.0005144892199112,0.9998090600653254
1.0005144892199112,0.9997783440241508
1.0005144892199112,0.999536470089401
1.0005144892199112,0.9995270399814153
1.0005144892199112,0.9997266825069819
1.0005144892199112,0.9998491099404307
1.0005144892199112,0.999752547895942
1.0005144892199112,0.9998110820944828
1.0005144892199112,0.9994513766913424
1.0005144892199112,0.9996020564748607
1.0005144892199112,0.9996354871575762
1.0005144892199112,0.9993555157937231
1.0005144892199112,0.9995901202157194
1.0005144892199112,0.9997621743361096
1.0005144892199112,0.9996420039681118
1.0005144892199112,0.9987356092288748
1.0005144892199112,0.9988396286681479
1.0005144892199112,0.9993013005563154
1.0005144892199112,0.9993784499568666
1.0005144892199112,0.9995716235038965
1.0005144892199112,0.999592742444338
1.0005144892199112,0.999787450595543
1.0005144892199112,0.9995008041061917
1.0005144892199112,0.9996470615333615
1.0005144892199112,0.9993550250843135
1.0005144892199112,0.9993547753759159
1.0005144892199112,0.9997123169526088
1.0005144892199112,0.9997335716399
1.0005144892199112,0.9997618860837434
1.0005144892199112,0.9997781635829694
1.0005144892199112,0.9994655508106864
1.0005144892199112,0.9994678752222264
1.0005144892199112,0.9996287134366948
1.0005144892199112,0.9997105522690114
1.0005144892199112,0.9995997170921092
1.0005144892199112,0.9990361326464438
1.0005144892199112,0.999449451656762
1.0005144892199112,0.9997996363440838
1.0005144892199112,0.9996587295678269
1.0005144892199112,0.9992894441953759
1.0005144892199112,0.9992725865564416
1.0005144892199112,0.999844433700402
1.0005144892199112,0.9997851372546681
1.0005144892199112,0.9995338160125357
1.0005144892199112,0.9996186706375751
1.0005144892199112,0.9996422392158143
1.0005144892199112,0.9995145291034067
1.0005144892199112,0.9993788851437538
1.0005144892199112,0.9993731969184005
1.0005144892199112,0.9993927091214726
1.0005144892199112,0.9998256839778035
1.0005144892199112,0.9997094488282634
1.0005144892199112,0.9992257705062978
1.0005144892199112,0.9996347293197472
1.0005144892199112,0.999837468902742
1.0005144892199112,0.9992365904710689
1.0005144892199112,0.9995599043494858
1.0005144892199112,0.9996193275542944
1.0005144892199112,0.9993076917620953
1.0005144892199112,0.999517424319794
1.0005144892199112,0.9995785430571583
1.0005144892199112,0.9996421430559651
1.0005144892199112,0.9994495340697034
1.0005144892199112,0.9995641417300697
1.0005144892199112,0.9996917781093162
1.0005144892199112,0.9996186472558009
1.0005144892199112,0.9992891035641275
1.0005144892199112,0.9999150351389796
1.0005144892199112,0.9995267220326491
1.0005144892199112,0.9996493861122197
1.0005144892199112,0.9995965695600386
1.0005144892199112,0.9997100456988619
1.0005144892199112,0.9996023665737837
1.0005144892199112,0.9993154252031596
1.0005144892199112,0.9993547622922105
1.0005144892199112,0.9997973133921707
1.0005144892199112,0.9996209600122463
1.0005144892199112,0.9997034262732278
1.0005144892199112,0.9998625813906294
1.0005144892199112,0.9993666964963029
1.0005144892199112,0.9996023574988426
1.0005144892199112,0.9994228401935166
1.0005144892199112,0.9993073779112985
1.0005144892199112,0.999355263829327
1.0005144892199112,0.9995965379210634
1.0005144892199112,0.9995620294022269
1.0005144892199112,0.999596659324177
1.0005144892199112,0.9995828279177048
1.0005144892199112,0.9996959238723863
1.0005144892199112,0.9993273663050743
1.0005144892199112,0.9996774835627887
1.0005144892199112,0.999648887356032
1.0005144892199112,0.9996490168231074
1.0005144892199112,0.999752861173175
1.0005144892199112,0.9997124916653006
1.0005144892199112,0.9996917535630337
1.0005144892199112,0.9996540265917178
1.0005144892199112,0.999479716563975
1.0005144892199112,0.999759668177749
1.0005144892199112,0.9997151206415622
1.0005144892199112,0.9994588862936243
1.0005144892199112,0.9994140214367766
1.0005144892199112,0.9997878025318166
1.0005144892199112,0.9995409912115141
1.0005144892199112,0.9995435089568628
1.0005144892199112,0.9995931818641717
1.0005144892199112,0.9993367349054059
1.0005144892199112,0.9998430482170464
1.0005144892199112,0.9998092669825063
1.0005144892199112,0.999648864334252
1.0005144892199112,0.9995174166304377
1.0005144892199112,0.9997622546687605
1.0005144892199112,0.9995924984424898
1.0005144892199112,0.9997246395806617
1.0005144892199112,0.9993505044264772
1.0005144892199112,0.9997339736339519
1.0005144892199112,0.9992874455776484
1.0005144892199112,0.9998279972975251
1.0005144892199112,0.9995190027717056
1.0005144892199112,0.9995387993198761
1.0005144892199112,0.9994982845566525
1.0005144892199112,0.9998258413869248
1.0005144892199112,0.9995080266268812
1.0005144892199112,0.999637371435471
1.0005144892199112,0.999683781057216
1.0005144892199112,0.9993948200069971
1.0005144892199112,0.9997972609781375
1.0005144892199112,0.9998444822202781
1.0005144892199112,0.9996840420042481
1.0005144892199112,0.9997618497353975
1.0005144892199112,0.9993507890236148
1.0005144892199112,0.9996134075976502
1.0005144892199112,0.9995902308094546
1.0005144892199112,0.9997523301346551
1.0005144892199112,0.9991407998069275
1.0005144892199112,0.9997585708615251
1.0005144892199112,0.9996682867054083
1.0005144892199112,0.9993374628924248
1.0005144892199112,0.9996917489486966
1.0005144892199112,0.9993105174350132
1.0005144892199112,0.9994982125972116
1.0005144892199112,0.9997528039926745
1.0005144892199112,0.9994092333135762
1.0005144892199112,0.9996529244837603
1.0005144892199112,0.9993856391304275
1.0005144892199112,0.9998464208846006
1.0005144892199112,0.9995647076666483
1.0005144892199112,0.9997897327990874
1.0005144892199112,0.9993010264130522
1.0005144892199112,0.999590507814698
1.0005144892199112,0.9997595186346278
1.0005144892199112,0.998489682348064
1.0005144892199112,0.9988939817213724
1.0005144892199112,0.9995717436541349
1.0005144892199112,0.9997036049376387
1.0005144892199112,0.9995925920354011
1.0005144892199112,0.9994587215869806
1.0005144892199112,0.999752368521797
1.0005144892199112,0.9993601232471202
1.0005144892199112,0.999923787808593
1.0005144892199112,0.9994965644599024
1.0005144892199112,0.9997901837004954
1.0005144892199112,0.9996463400221184
1.0005144892199112,0.9993786024827722
1.0005144892199112,0.99967503461013
1.0005144892199112,0.9996563385540351
1.0005144892199112,0.9996001403245112
1.0005144892199112,0.9999009935436194
1.0005144892199112,0.9994795088739822
1.0005144892199112,0.9995612697439159
1.0005144892199112,0.9996843891976017
1.0005144892199112,0.9996538934558268
1.0005144892199112,0.9995082942224107
1.0005144892199112,0.9998066191255933
1.0005144892199112,0.9997126330872808
1.0005144892199112,0.999843995873045
1.0005144892199112,0.9994278990180843
1.0005144892199112,0.9996560785986905
1.0005144892199112,0.9996913831287704
