x,y,errorbars
3.0,0.3791937925402007,0.0
3.1,0.3560537543169572,0.004008913126916348
3.2,0.3393776653149018,0.005720190799991394
3.3,0.3247352216963538,0.006172471291810093
3.4,0.3142318513876201,0.00897542665091332
3.5,0.3060262947712203,0.008284048611017674
3.6,0.2998029696664954,0.011229713155751895
3.7,0.2964599404769237,0.01110177423083176
3.8,0.2953219540516177,0.010281632135518725
3.9,0.29461564611986807,0.009961213465824736
4.0,0.2961988914064616,0.01018870156940372
