N,0.0,5.0,10.0,15.0,20.0,25.0,30.0,35.0,40.0,45.0,50.0
250.0,0.9999999999999999,0.8217191367219054,0.6904097568318704,0.5971360700055466,0.5485181446694243,0.5122127544906183,0.49696659609959537,0.4889773969880923,0.4872688948910398,0.4879833773078461,0.49016709532933966
500.0,0.9999999999999999,0.93696414997323,0.8948196448923365,0.8744230283470755,0.70541399261802,0.6037544478848179,0.584105770370307,0.5110580675342058,0.3698388851628066,0.34388408985708807,0.3411236561192741
750.0,0.9999999999999999,0.9596421429706324,0.8861535463903115,0.8267813332592386,0.7453824652520986,0.6427793723962762,0.560888037221603,0.49641531486365076,0.4337484700934041,0.3959597416268061,0.3877521523594611
1000.0,0.9999999999999999,0.9549557057488187,0.9127228650323387,0.8596457449807766,0.730256974239788,0.5912919777957057,0.5265598623701729,0.5110790933386716,0.4613584161331099,0.4184607469957039,0.4220825571132029
