N,0.0,0.2,0.4,0.6000000000000001,0.8,1.0,1.2000000000000002,1.4000000000000001,1.6,1.8,2.0
100.0,0.9999999999999999,0.995430490928748,0.9700662082246929,0.9309936620333186,0.9102469960907198,0.8833573265929544,0.8146718191967226,0.7531532424330215,0.7336190714859947,0.6983086335796328,0.6199228665642414
110.0,0.9999999999999999,0.9970771452460105,0.9884386427416809,0.9742102797917522,0.9544035885987856,0.9289889048802866,0.8980507895263234,0.8619364746803273,0.8213039522727715,0.7770280303439322,0.7300024690995259
120.0,0.9999999999999999,0.9970432817537771,0.9882954053904103,0.9738937582704661,0.953885348150904,0.9282790531150098,0.8971794421007455,0.8609263225104599,0.8201502008214856,0.7756954530810221,0.7284392919086156
