0,1
1.4264617529273016,0.9578714304605801
1.4264617529273016,0.8044082148514358
1.4264617529273016,0.9884545815509388
1.4264617529273016,0.9421098050842363
1.4264617529273016,0.9933541071313973
1.4264617529273016,0.9306561614320408
1.4264617529273016,0.9670258486779735
1.4264617529273016,0.9869398953447535
1.4264617529273016,0.9547276165328525
1.4264617529273016,0.9805383106984155
1.4264617529273016,0.9745177699210237
1.4264617529273016,0.9266052504531858
1.4264617529273016,0.9163546999452838
1.4264617529273016,0.9833255424697982
1.4264617529273016,0.987843059851659
1.4264617529273016,0.9605159293127703
1.4264617529273016,0.9247950661093193
-1.4264617529273016,0.9362237398593922
1.4264617529273016,0.9856800540773789
1.4264617529273016,0.944783411275626
1.4264617529273016,0.9594818819926725
1.4264617529273016,0.8643633845998328
1.4264617529273016,0.9593016282503175
-1.4264617529273016,0.9526749460870113
-1.4264617529273016,0.03307753744563202
-1.4264617529273016,0.9743470108408196
1.4264617529273016,0.9462827387188246
1.4264617529273016,0.9804214711863066
1.4264617529273016,0.9260794088564996
1.4264617529273016,0.9647333036805641
-1.4264617529273016,0.042403887567026455
1.4264617529273016,0.966890459976046
1.4264617529273016,0.9666418036335832
1.4264617529273016,0.9502671677977033
1.4264617529273016,0.9435836868500841
1.4264617529273016,0.9056018431012356
1.4264617529273016,0.9095369181158988
-1.4264617529273016,0.9728749023797543
1.4264617529273016,0.9382939019907965
1.4264617529273016,0.9720865331816695
1.4264617529273016,0.8754966075187094
1.4264617529273016,0.9580885678123202
1.4264617529273016,0.9216279350114818
1.4264617529273016,0.9744738270806463
-1.4264617529273016,0.9920656716579743
1.4264617529273016,0.9346108028683846
1.4264617529273016,0.968466903567752
1.4264617529273016,0.9892545402106611
1.4264617529273016,0.9347924332985499
1.4264617529273016,0.9650834949817376
1.4264617529273016,0.9448619626864281
1.4264617529273016,0.8892688101091781
1.4264617529273016,0.9761648279954516
1.4264617529273016,0.9073244149275559
1.4264617529273016,0.8995157935048417
1.4264617529273016,0.8885304756606283
1.4264617529273016,0.9175293445469019
-1.4264617529273016,0.9439041554343593
1.4264617529273016,0.9579414683103099
1.4264617529273016,0.93448192140665
1.4264617529273016,0.9494894637344149
1.4264617529273016,0.9934026294188095
-1.4264617529273016,0.9950741250733233
1.4264617529273016,0.9503753946121991
-1.4264617529273016,0.983601890819144
-1.4264617529273016,0.9347305698738664
1.4264617529273016,0.9723308973514522
-1.4264617529273016,0.9715050051576823
1.4264617529273016,0.9490303805720282
1.4264617529273016,0.9189142754881092
-1.4264617529273016,0.04143273801173597
1.4264617529273016,0.9417558151076959
1.4264617529273016,0.9541142286250551
1.4264617529273016,0.9293681775805985
1.4264617529273016,0.9340135135667238
1.4264617529273016,0.9385408776080093
1.4264617529273016,0.905918348056184
1.4264617529273016,0.9416872025832067
1.4264617529273016,0.938954342339521
1.4264617529273016,0.9121136672671076
1.4264617529273016,0.9110844387487862
1.4264617529273016,0.9443244153079554
1.4264617529273016,0.9785930991453662
1.4264617529273016,0.9555785312022249
1.4264617529273016,0.9376767850289331
1.4264617529273016,0.9575168470737296
1.4264617529273016,0.9498409365668247
1.4264617529273016,0.9296819623875253
1.4264617529273016,0.9323413219287302
1.4264617529273016,0.9507419037030296
1.4264617529273016,0.9501512697680746
1.4264617529273016,0.9572426229419362
-1.4264617529273016,0.9642801161102362
1.4264617529273016,0.9413085332155228
-1.4264617529273016,0.9577581586439299
1.4264617529273016,0.9804665731798017
1.4264617529273016,0.9243840972635731
1.4264617529273016,0.9877127515913795
1.4264617529273016,0.9315291156678112
1.4264617529273016,0.9890667153994105
