x,y
0.0,1
0.3,0.9932430719282983
0.6,0.9728245705635477
0.8999999999999999,0.9380417826576454
1.2,0.8874852488325431
1.5,0.8198692909120642
1.7999999999999998,0.7359528397503887
2.1,0.6404268394875903
2.4,0.5421771843779434
2.6999999999999997,0.4522200523365423
3.0,0.3801925097546262
