N,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0
100.0,0.9999999999999999,0.5000368883488227,0.5000000800924871,0.4999996649324983,0.4999999198380227,0.49999945858350475,0.49999974945806147,0.5000001716271557,0.5000002094467128,0.4999997681477985,0.5000000975052394
200.0,0.9999999999999999,0.5000029155242773,0.5000000000258649,0.499999999997769,0.49999999999863637,0.49999999999810174,0.5000000000001478,0.49999999999987577,0.5000000000001023,0.5000000000012118,0.5000000000004202
300.0,0.9999999999999999,0.4996073784205912,0.49988309163346584,0.500011106722603,0.5000219531717336,0.4999991895955539,0.4999896626149658,0.4999958288451464,0.5000036874652192,0.5000046552258156,0.5000015371999441
400.0,0.9999999999999999,0.5433349196926139,0.5070649531714009,0.501042653481271,0.5001125130656661,0.49999585410483466,0.49999317511083685,0.49999777070162443,0.4999994095279743,0.49999984341810305,0.4999999725431741
500.0,0.9999999999999999,0.6904097568318783,0.5485181446693985,0.4969665961003576,0.48726889488952635,0.4901670895286762,0.49498271578166564,0.49816173706861855,0.4996320430011176,0.5001232422902951,0.5001894433379044
