x,y
0.2,0.9969965396432869
0.4,0.987956027490498
0.6000000000000001,0.9727614490962899
0.8,0.9511565426306148
1.0,0.9227285632006754
1.2,0.8869881775659008
1.4000000000000001,0.8435717800835569
1.6,0.7925322430722518
1.8,0.7346306112965784
2.0,0.6715191809885295
