x,y,errorbars
3.0,0.5040015683431117,0.0
3.1,0.4931422470867398,0.0054472463111833675
3.2,0.4816254444403668,0.0061539231862941975
3.3,0.47164279138600823,0.008608108856229786
3.4,0.45853995121115104,0.00674435544537588
3.5,0.4490336603083354,0.008986672811937688
3.6,0.43671283422023793,0.008876343217665462
3.7,0.4259411369983045,0.008166988524291001
3.8,0.41568028800337525,0.005222949139188574
3.9,0.4090337522944463,0.005625909499195947
4.0,0.4012826576003626,0.0065756099286023405
