N,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0
100.0,0.9999999999999999,0.9992167852276497,0.9963777798667987,0.9902298766368484,0.9795482216118625,0.9639664387169713,0.9442884783716934,0.9221642568411916,0.8995013311523261,0.8780993923995917,0.8596127821285193
110.0,0.9999999999999999,0.9992152774113165,0.9963656011987143,0.9901920806269691,0.9794692649731596,0.9638332512587633,0.9440903213849371,0.9218921841895232,0.8991518752804697,0.8776839130884209,0.8591662459331626
120.0,0.9999999999999999,0.9992140027082435,0.9963553799382412,0.9901604149680391,0.9794031445586371,0.9637217300824139,0.9439244490115344,0.9216646606019572,0.8988604657311607,0.8773397756520089,0.8587989733816617
130.0,0.9999999999999999,0.9992129116294779,0.9963466847756812,0.9901335250616976,0.9793470415360661,0.963627155953972,0.9437838936006628,0.9214720638266116,0.8986134660708494,0.8770455480795569,0.858480986715918
140.0,0.9999999999999999,0.9992119666370156,0.9963391903835179,0.9901103737756458,0.9792987470175363,0.9635457435431298,0.9436628935402376,0.9213063865893634,0.8984020206688926,0.8767973446003461,0.8582209637475435
