x,y,errorbars
3.0,0.5043784366503499,0.0
3.1,0.49350904505175697,0.005444311860468083
3.2,0.4819799384034266,0.006154998613282488
3.3,0.47198481661749236,0.008608253243643725
3.4,0.45886480546764286,0.0067416104718222
3.5,0.44933951411406226,0.00898469107360784
3.6,0.43699686209402244,0.00887555758314776
3.7,0.42619982191612726,0.008164673604167446
3.8,0.4159127261989424,0.005220509797278174
3.9,0.4092390697774323,0.005622278412038828
4.0,0.4014609242742332,0.006571729373400623
