N,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
100.0,0.9999999999999999,0.9455994709804806,0.932748826684356,0.8479832901956517,0.7820879610140953,0.7187730144738405,0.6455185177996849,0.640275344977475,0.6111832437471945,0.5563903368453329,0.5369379627057471
200.0,0.9999999999999999,0.5882187854342493,0.03760587427497969,0.327410908493447,0.9068994076345106,0.8392816796488037,0.23434357560128455,0.09885182996465325,0.5888164585838686,0.9625891647804105,0.5714789455901241
300.0,0.9999999999999999,0.5871041989213721,0.031079774421210127,0.296480865946081,0.9120963579827914,0.8462006193775112,0.21669851635749537,0.07106085135045681,0.6133536507179537,0.9882256916793605,0.5497900387061113
400.0,0.9999999999999999,0.5838745602831192,0.029483859945367175,0.29050103634948565,0.9112665538960144,0.8485048541837514,0.2108793311690515,0.06410354067212032,0.6240727958484261,0.9931202408172042,0.5381246160934677
500.0,0.9999999999999999,0.684726407203962,0.7239294247563529,0.6537424898031117,0.5341538766779274,0.47897034604137234,0.4942841344183172,0.5268541822343203,0.5281392602555612,0.5367780422480961,0.5175454353179518
