x,y
0.0,1
0.4,0.987956027490498
0.8,0.9511565426306148
1.2000000000000002,0.8869881775659008
1.6,0.7925322430722518
2.0,0.6715191809885295
2.4000000000000004,0.5404172384251841
2.8000000000000003,0.4244228379333559
3.2,0.34427379985776896
3.6,0.30548649609180417
4.0,0.29903128726844364
