N,0.0,2.4,4.8,7.199999999999999,9.6,12.0,14.399999999999999,16.8,19.2,21.599999999999998,24.0
100.0,0.9999999999999999,0.7554088554757514,0.5863208465387931,0.545885083982739,0.5250875707140725,0.5166799587322207,0.5093258641720666,0.5062062086377901,0.5038157687448693,0.5024472418171791,0.5015992059474471
200.0,0.9999999999999999,0.9450732896531985,0.9106167279284788,0.8444224943594514,0.845685492674984,0.7943595077904957,0.7642750336479853,0.695603265421883,0.6427823222169848,0.6407478893259764,0.5983665926430972
300.0,0.9999999999999999,0.9886441176908571,0.964035257778378,0.9263073584968686,0.8936788978918413,0.8886032700670692,0.8330938458304542,0.7894209942043767,0.7650105094171507,0.7271407173873988,0.6598935061617173
