x,y,errorbars
0.1,0.9988028780800258,0.0004731418023105243
0.2,0.9961603234153615,0.0014891447843683578
0.30000000000000004,0.9919863614512785,0.002059870891671431
0.4,0.9856673719946002,0.003711493278118626
0.5,0.9774644782708612,0.004595976548263839
0.6,0.9676256632822966,0.006341035535969566
0.7000000000000001,0.9575221434767991,0.00840333012777104
0.8,0.9456798381313234,0.008381573232767782
0.9,0.930025299050806,0.008341217672949042
1.0,0.9136863596172253,0.008871612756541327
