0.1000000000,0.9990873139
0.2000000000,0.9961537241
0.3000000000,0.9902179299
0.4000000000,0.9802883597
0.5000000000,0.9657126228
0.6000000000,0.9464249262
0.7000000000,0.9226741424
0.8000000000,0.8951760344
0.9000000000,0.8657252037
1.0000000000,0.8376359806
