x,y
0.0,1
0.4,0.9877126681060382
0.8,0.9481076288157733
1.2000000000000002,0.8796983447244988
1.6,0.7910945440458712
2.0,0.6967932393921934
2.4000000000000004,0.6086790817270143
2.8000000000000003,0.5340326457294049
3.2,0.4751465993622088
3.6,0.4289496616621562
4.0,0.3922515363896361
