x,y
0.0,1
0.4,0.9878131206651966
0.8,0.9488592835004852
1.2000000000000002,0.8799356156290541
1.6,0.7859288198266993
2.0,0.6816182472919787
2.4000000000000004,0.5824887160028436
2.8000000000000003,0.49612833343648205
3.2,0.42419069914535873
3.6,0.3679409065505141
4.0,0.32805608848684065
