x,y
0.0,1
0.2,0.9969797944780794
0.4,0.9876732264988524
0.6000000000000001,0.9714809642924948
0.8,0.9478769603049815
1.0,0.9168753749734204
1.2000000000000002,0.8792788630742954
1.4000000000000001,0.8365997931177973
1.6,0.7907323743257099
1.8,0.7435704932116931
2.0,0.6967503994174848
