Lengths(Trotter-TEPAI),165,248.9837315557171
0.2,0.9969771126684066,0.0
0.30000000000000004,0.9932632368449804,0.0009431299238332626
0.4,0.987953871200806,0.0017431059488522854
0.5,0.981876557880982,0.0026549500757456425
0.6000000000000001,0.9746746481614659,0.0024249439939931076
0.7,0.9649582102570804,0.003284593638521812
0.8,0.9536084499931448,0.00484687329109736
0.9000000000000001,0.9417883682448013,0.005856170938671176
1.0,0.9279326659969216,0.004724021968241514
