x,y
0.0,1
0.1,0.9992495367745775
0.2,0.9969965396432869
0.30000000000000004,0.993235578191292
0.4,0.987956027490498
0.5,0.9811402037163839
0.6000000000000001,0.9727614490962899
0.7000000000000001,0.9627827596936469
0.8,0.9511565426306148
0.9,0.9378260121545583
1.0,0.9227285632006754
