x,y
0.0,1
0.3,0.9932461640693331
0.6,0.9729075836089318
0.8999999999999999,0.9388071791654807
1.2,0.8910024939286313
1.5,0.8302853477630145
1.7999999999999998,0.7586560222041737
2.1,0.6795773332127327
2.4,0.5978594165772065
2.6999999999999997,0.5191404659298452
3.0,0.4490685326718859
