x,y,errorbars
3.0,0.4490685326718859,0.0
3.1,0.4277880937371063,0.003187606432843003
3.2,0.4090073714160002,0.005023834061572093
3.3,0.3918152241293079,0.0057416596838877195
3.4,0.3748586855464053,0.007686128876918568
3.5,0.36217399044628795,0.007580606444294947
3.6,0.35018467211814086,0.009602219291607789
3.7,0.3405374386265586,0.010523171193175659
3.8,0.3333033764635937,0.009851341985120388
3.9,0.3271904387600668,0.010403129222768925
4.0,0.3242449641679667,0.011323961964406827
