x,y
0.2,0.9969972268565725
0.4,0.9879616345464582
0.6000000000000001,0.9727806911255441
0.8,0.9512025608866357
1.0,0.9228180303663249
1.2,0.887139175572133
1.4000000000000001,0.8438003753029673
1.6,0.7928483118613715
1.8,0.735033966307761
2.0,0.6719969670372301
