N,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0
100.0,0.9999999999999999,0.9992496845981775,0.9970037736528401,0.9932764143770405,0.9880926708688178,0.9814899424868347,0.9735176139897374,0.9642348564602775,0.9537067832705366,0.9419994296990248,0.929174227451427
200.0,0.9999999999999999,0.9992497765227443,0.9970019683880067,0.9932651650031379,0.9880542762062183,0.9813908950463508,0.9733031181286328,0.9638248198403019,0.952994476699572,0.9408537203012344,0.9274458323206275
300.0,0.9999999999999999,0.9992497949736276,0.9970017761811292,0.9932638561802615,0.9880497580918017,0.9813792648397084,0.9732780165972585,0.9637768863518963,0.9529110770830791,0.9407191201606535,0.9272419209079946
