x,y,errorbars
0.1,0.9991443640624631,0.000363680530480372
0.2,0.9967245584983532,0.0011257599767563913
0.30000000000000004,0.9927056223552967,0.0017265016648756592
0.4,0.9864568537941846,0.002899425188167189
0.5,0.9785580949250546,0.004343048056212876
0.6,0.968657512947367,0.004120585008973432
0.7000000000000001,0.9569969852970465,0.006523716292084616
0.8,0.9423506034770479,0.006953267061581265
0.9,0.9274947602394885,0.007898044265955743
1.0,0.909351217522042,0.007700607163076497
