x,y
0.2,0.9970016409134261
0.4,0.9880715649787153
0.6000000000000001,0.9732666063306854
0.8,0.9526073288768885
1.0,0.9261188104164169
1.2,0.8938888406815537
1.4000000000000001,0.8561357601494053
1.6,0.8132755762094761
1.8,0.7659763507372024
2.0,0.7151881015308482
