x,y
0.2,0.9970002483828443
0.4,0.9879926921116633
0.6000000000000001,0.9729346715566315
0.8,0.9517722086679135
1.0,0.9244924532142738
1.2,0.8911897336074746
1.4000000000000001,0.8521358075369161
1.6,0.8078427396877597
1.8,0.7591063036158028
2.0,0.7070195200605907
