x,y,errorbars
0.0,1.0,0.0
0.2,0.8683028170566258,0.4830248678055768
0.4,0.8585870421596035,0.4722457686700282
0.6000000000000001,0.8309179122978851,0.48336946661575747
0.8,0.8018680465193508,0.48303111840912316
1.0,0.7808370576526091,0.4580417396483867
1.2000000000000002,0.7438523256038291,0.4515795151742632
1.4000000000000001,0.7010998966106327,0.447695831461719
1.6,0.6711754730606777,0.4174533084405623
1.8,0.6204656696026948,0.41302745191190565
2.0,0.5894314682435101,0.37472035046713925
