x,y
0.0,1
0.3,0.9932324170248962
0.6,0.9727535423281972
0.8999999999999999,0.938269535926147
1.2,0.8898397635615055
1.5,0.8280195507355681
1.7999999999999998,0.7536757933991406
2.1,0.6681631856587009
2.4,0.5743732852283955
2.6999999999999997,0.5219241211247807
3.0,0.6119037113584705
