x,y
0.2,0.9969965410622075
0.4,0.9879607837080033
0.6000000000000001,0.9728275131658232
0.8,0.9515268748296974
1.0,0.9240394974776172
1.2,0.8904641689798727
1.4000000000000001,0.8510882508027262
1.6,0.8064490517903227
1.8,0.7573741733579643
2.0,0.7049908502150697
