x,y
0.2,0.9969984601546268
0.4,0.9879765596328965
0.6000000000000001,0.9728797579536327
0.8,0.951645675563487
1.0,0.924257949581835
1.2,0.8908131467824121
1.4000000000000001,0.8515911152159429
1.6,0.8071170864389431
1.8,0.7582034819304735
2.0,0.7059612721650069
