N,0.0,0.4,0.8,1.2000000000000002,1.6,2.0,2.4000000000000004,2.8000000000000003,3.2,3.6,4.0
100.0,0.9999999999999999,0.973268986215857,0.9152994855567989,0.8350765110719833,0.7389343674921248,0.6313162641235895,0.5657567390080089,0.4300784893488978,0.361817546025803,0.31582462140992634,0.2900020094359594
200.0,0.9999999999999999,0.9701459266499817,0.9090378054584466,0.8265042436418089,0.7384580803369583,0.6267336599164862,0.5619688531941177,0.42501459585937973,0.360879757461402,0.3105643722578731,0.2891530054732466
300.0,0.9999999999999999,0.9690603546374212,0.9068042734960629,0.8237873901672625,0.7380158921021872,0.6260557772221021,0.5594054337647304,0.4229342895211348,0.3589823491420736,0.3076256483979668,0.28776731893364893
