x,y,errorbars
0.1,0.999163663787912,0.0003285813684342145
0.2,0.9968260797010016,0.0008753142949339018
0.30000000000000004,0.9931566957116003,0.0016163624982878052
0.4,0.9873248958573247,0.0031609904599492963
0.5,0.9800442941643744,0.004674382289532852
0.6,0.9707507685057033,0.005611819289477262
0.7000000000000001,0.9597904255126928,0.007283492792715031
0.8,0.9474013386820556,0.008384835007917816
0.9,0.931489235366436,0.010531861059183703
1.0,0.9155886165429541,0.011837434061659496
