x,y,errorbars
0.1,0.9991912769611722,0.00019630902120513637
0.2,0.9968160390871482,0.0004573252467201673
0.30000000000000004,0.9930453002505889,0.0008476796970088751
0.4,0.987831957236482,0.0008379606159946005
0.5,0.9810500979636162,0.0011720742268600327
0.6,0.9725157753243245,0.001941032163661877
0.7000000000000001,0.9621856214714724,0.0019183980736161795
0.8,0.950697166579789,0.002298432646697674
0.9,0.9364302754888806,0.003291554921537019
1.0,0.922013955414376,0.002953278413624635
