x,y
0.0,1
0.1,0.99924946886641
0.2,0.9969950626653241
0.30000000000000004,0.9932283835632714
0.4,0.9879367521486837
0.5,0.9811053900065261
0.6000000000000001,0.9727199937449575
0.7000000000000001,0.9627693143280618
0.8,0.9512473635509542
0.9,0.9381549378684877
1.0,0.9235002715183115
