x,y,errorbars
0.1,0.9994202324552447,0.00026761525280979064
0.2,0.9973013839986011,0.0008110957575618636
0.30000000000000004,0.9931552648204007,0.0021057373465675857
0.4,0.9886808752602357,0.0033445331652480165
0.5,0.983544132189864,0.004421293373774885
0.6,0.9765872461411886,0.005726300388011578
0.7000000000000001,0.9670659715885446,0.0076555740661277604
0.8,0.9556753486340899,0.010571139970145983
0.9,0.9449432199503077,0.011025534404276432
1.0,0.9312349223790841,0.012288869774795815
