x,y
0.0,1
0.1,0.9992486734443506
0.2,0.9969798679248938
0.30000000000000004,0.9931485007649955
0.4,0.9876845868986972
0.5,0.9805030973980593
0.6000000000000001,0.9715163730371478
0.7000000000000001,0.9606477715116335
0.8,0.9478451010977167
0.9,0.9330924239641396
1.0,0.9164189946922816
