x,y,errorbars
0.1,0.9992916782339089,0.00019890538274057435
0.2,0.9970839346400167,0.0007341272658762435
0.30000000000000004,0.9938807986118086,0.0010936043960194282
0.4,0.9888147764599269,0.0016463131974840724
0.5,0.9829328021648932,0.0032578023639078945
0.6,0.9750900518485534,0.003782409868516837
0.7000000000000001,0.9647445063313944,0.0046286190911229595
0.8,0.9538074123518842,0.005212253620142056
0.9,0.940585953498954,0.004497432544876425
1.0,0.9254239707726557,0.006084751887549599
