x,y
0.0,1
0.1,0.9992496223413482
0.2,0.9969972267295198
0.30000000000000004,0.9932379196925032
0.4,0.987961633137221
0.5,0.9811512509565582
0.6000000000000001,0.9727806842400234
0.7000000000000001,0.9628134761941576
0.8,0.9512025263943157
0.9,0.9378914443054212
1.0,0.922817880338173
