x,y,errorbars
0.1,0.999335586664331,0.00017570481591287917
0.2,0.9971232534818644,0.0009384689730492514
0.30000000000000004,0.9937869446065607,0.001549722720486387
0.4,0.988769616036203,0.003168472546026273
0.5,0.9815881639163836,0.00445500513757052
0.6,0.9737430520844692,0.005890039345415902
0.7000000000000001,0.964374673749167,0.007625444854660555
0.8,0.9542275296391928,0.009189142816070424
0.9,0.94188266073393,0.010812019939603785
1.0,0.9266545691004234,0.013479043879723963
