x,y
0.0,1
0.3,0.9932309380499708
0.6,0.972748373287113
0.8999999999999999,0.9383506683077842
1.2,0.8903625104754385
1.5,0.8295806843142195
1.7999999999999998,0.7567218734738759
2.1,0.6725078812260934
2.4,0.5791078873109958
2.6999999999999997,0.5180360594508505
3.0,0.6100061381957936
