x,y,errorbars
0.1,0.9992829367643512,0.00011810886200307215
0.2,0.9969388243762672,0.00047470349388502065
0.30000000000000004,0.9932003586613458,0.0009281574371000466
0.4,0.9880713121006698,0.0012585921797610277
0.5,0.9808391421135125,0.0013468445210958022
0.6,0.9717563478884059,0.001761512117996922
0.7000000000000001,0.9608248494899285,0.0021663274586313443
0.8,0.9476653141361998,0.0024340351089114673
0.9,0.9321175922507215,0.003366341753093963
1.0,0.9155245309270368,0.004009036061536557
