N,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
100.0,0.9999999999999999,0.9859843677824229,0.9532180600489262,0.8897522585884347,0.781977262029558,0.6545488914812594,0.546792803167412,0.4694606656926978,0.4141567622101285,0.3704117834484395,0.32630437090707487
200.0,0.9999999999999999,0.9826429156827989,0.9348116389600464,0.8580317010180167,0.7528492021489408,0.6284457104267058,0.5007527123536345,0.37709985399136425,0.26230964623673514,0.16162593014055215,0.08070056930096947
300.0,0.9999999999999999,0.982260559287988,0.9321213811462665,0.8523888034572158,0.745737845616038,0.6198821595147234,0.4894049504434768,0.36236172491477237,0.24486400611549497,0.14157643790683921,0.06328248188926783
