N,0.0,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0
100.0,0.9999999999999999,0.9545578563820902,0.8986020349661265,0.7606420404495544,0.6576052766697449,0.523995235275297,0.4252199253655372,0.35163244381379105,0.33124089277601854,0.3552450966210007,0.3869661370868066
200.0,0.9999999999999999,0.9489367179932018,0.890278099897631,0.7619425125457426,0.6493399103631087,0.5185386971915162,0.42129763064274095,0.34928470119922816,0.3255185799236372,0.3499123777685681,0.3866421979085638
300.0,0.9999999999999999,0.9469840481823253,0.8874156714912962,0.7620980698403087,0.6464870538644072,0.5162465223620021,0.41971856521269796,0.34360438221400025,0.3237204366981433,0.3496069248641782,0.3842281505292083
