x,y
0.0,1
0.2,0.9969979759998605
0.4,0.987968028341785
0.6000000000000001,0.9728028424751047
0.8,0.9512556325701731
1.0,0.9229211131708104
1.2000000000000002,0.8873127620567591
1.4000000000000001,0.8440624568308368
1.6,0.793209715130233
1.8,0.7354940053397903
2.0,0.6725406487530712
