x,y
0.0,1
0.4,0.9879801765028295
0.8,0.9513596367000772
1.2000000000000002,0.8876562514468114
1.6,0.7939279687951316
2.0,0.6736240627082959
2.4000000000000004,0.5427868584331328
2.8000000000000003,0.4263472949054891
3.2,0.3451690410189828
3.6,0.30520796141255035
4.0,0.29787275809582503
