x,y,errorbars
3.0,0.3797159229760289,0.0
3.1,0.3602245794239862,0.002388236445705229
3.2,0.3434529829168914,0.0032985650031884767
3.3,0.3304344057265049,0.0033740242229712766
3.4,0.32006744310689716,0.0022303856346630397
3.5,0.3113605339461522,0.0024940636486296595
3.6,0.30466649608343016,0.0033108367502764045
3.7,0.30022449354404646,0.00236992474819682
3.8,0.29846364869583797,0.0027536095722621255
3.9,0.2980816316395626,0.0028883401386983914
4.0,0.2990643808316116,0.0032734360794898854
