x,y
0.0,1
0.3,0.9932379202160744
0.6,0.9727806911255444
0.8999999999999999,0.9378915185297367
1.2,0.8871391755721196
1.5,0.819248520970937
1.7999999999999998,0.7350339663077469
2.1,0.6392770927232713
2.4,0.5409558066365332
2.6999999999999997,0.45113729331393876
3.0,0.3794414838307456
