x,y,errorbars
3.0,0.4492467244942613,0.0
3.1,0.42795223393446563,0.0031887264630064516
3.2,0.40915683410849857,0.005026777307116188
3.3,0.3919484455784887,0.005744459478939591
3.4,0.37497285278317694,0.007690320455232949
3.5,0.36227222556468447,0.007583630045598443
3.6,0.35026227838114765,0.00960490572355838
3.7,0.3405959253300002,0.010527553686296112
3.8,0.3333413071438816,0.009853883519306066
3.9,0.32720614328562203,0.010406741834839459
4.0,0.32424057791543565,0.011328115023868775
