0,1
0.12894067279160348,0.9395075134293525
0.12894067279160348,0.9626712049150599
-0.12894067279160348,0.9482538596299701
0.12894067279160348,0.9518781625876204
0.12894067279160348,0.9426667409180607
-0.12894067279160348,0.9519917947786408
0.12894067279160348,0.9600377792971414
0.12894067279160348,0.9573950634719091
0.12894067279160348,0.9406357164385388
0.12894067279160348,0.945261143342296
