x,y
0.0,1
0.3,0.9932787903281524
0.6,0.9734152846274462
0.8999999999999999,0.9410102771492077
1.2,0.8964114732913173
1.5,0.839441394937062
1.7999999999999998,0.7698277036848364
2.1,0.6883160790120464
2.4,0.597950692940829
2.6999999999999997,0.5047665633752974
3.0,0.4172980196954359
