x,y,errorbars
3.0,0.4154454611914535,0.0
3.1,0.39336903073254714,0.0038240163338705228
3.2,0.3689564287081408,0.004938318635179693
3.3,0.3452302248899903,0.006406419901752721
3.4,0.3261113711219108,0.006878755492316085
3.5,0.31189469784062657,0.0073756081268572474
3.6,0.2992956764786509,0.0070538578583069075
3.7,0.28656800214673733,0.007732741814238839
3.8,0.27957844083062555,0.008461182734917395
3.9,0.27619432460167115,0.008939402114799136
4.0,0.27435245617978826,0.007386139343180232
