x,y,errorbars
0.0,1.0,0.0
0.2,0.8547742594406386,0.4876742319263806
0.4,0.7872813062553434,0.5707501274688095
0.6000000000000001,0.853022499422504,0.43527834164476203
0.8,0.7969819410253866,0.49144301148314173
1.0,0.8178750205257243,0.3839612238785429
1.2000000000000002,0.7854997541764872,0.34701745317694077
1.4000000000000001,0.7381079228677438,0.3564548867188656
1.6,0.6604298361388683,0.4182662601467145
1.8,0.6805884399734539,0.2967176903649599
2.0,0.5898834862206528,0.3699638409487157
